5070 90315 1 8889537 4
5071 90327 1 3803089 4
5072 90336 0 9857215 4
5073 90367 0 16435504 4
5074 90387 0 10159736 4
5075 90402 0 4868308 4
5076 90408 1 3556957 4
5077 90414 1 10772515 4
5078 90438 0 9958366 4
5079 90445 0 3006263 4
5080 90468 1 13886358 4
5081 90499 1 14258388 4
5082 90511 1 6124792 4
5083 90531 1 5083336 4
5084 90556 1 7217299 4
5085 90564 1 13630036 4
5086 90588 1 5376125 4
5087 90605 0 4998820 4
5088 90611 1 15162078 4
5089 90620 0 16050735 4
5090 90641 0 3370450 4
5091 90667 0 14591070 4
5092 90673 0 11900874 4
5093 90696 1 917580 4
5094 90719 1 16260309 4
5095 90726 1 1624117 4
5096 90751 1 8369295 4
5097 90774 0 3204291 4
5098 90800 0 13604449 4
5099 90809 1 2694071 4
5100 90825 0 8284048 4
5101 90848 0 16014917 4
5102 90870 0 5305688 4
5103 90885 0 14780064 4
5104 90896 0 879797 4
5105 90902 0 8733130 4
5106 90926 1 15707901 4
5107 90955 0 3659641 4
5108 90984 0 16760576 4
5109 91000 1 2568732 4
5110 91025 0 6054464 4
5111 91046 1 12951762 4
5112 91066 1 6961640 4
5113 91092 0 53024 4
5114 91114 1 896553 4
5115 91145 0 13434841 4
5116 91168 0 5435361 4
5117 91183 1 14760716 4
5118 91208 0 677992 4
5119 91235 0 623260 4
5120 91245 0 11047369 4
5121 91275 0 16406601 4
5122 91282 1 1342826 4
5123 91312 0 11160530 4
5124 91319 0 2114052 4
5125 91333 1 8093867 4
5126 91352 1 2532863 4
5127 91362 1 12350910 4
5128 91384 0 1508922 4
5129 91399 0 1014595 4
5130 91424 0 7011665 4
5131 91442 0 3906997 4
5132 91465 0 13942002 4
5133 91488 0 13463968 4
5134 91498 0 8663904 4
5135 91512 0 13139071 4
5136 91522 0 8864469 4
5137 91548 0 16196577 4
5138 91563 0 11137293 4
5139 91593 1 3933745 4
5140 91604 0 4213199 4
5141 91611 0 6817205 4
5142 91618 0 12008500 4
5143 91631 1 11945459 4
5144 91652 1 16418478 4
5145 91675 1 10652070 4
5146 91701 0 4216607 4
5147 91715 0 5398700 4
5148 91737 0 8899283 4
5149 91761 1 7728669 4
5150 91776 0 5700851 4
5151 91795 1 7151591 4
5152 91808 1 12408014 4
5153 91832 0 16017324 4
5154 91850 0 4430051 4
5155 91856 0 4157785 4
5156 91864 1 6360285 4
5157 91872 0 2367470 4
5158 91897 0 3242629 4
5159 91923 1 12115736 4
5160 91950 1 5440218 4
5161 91972 0 9515979 4
5162 91985 1 6612784 4
5163 92014 0 7488433 4
5164 92032 0 10404534 4
5165 92060 0 6584398 4
5166 92078 0 3714210 4
5167 92098 1 1354888 4
5168 92103 0 99269 4
5169 92111 1 2484536 4
5170 92124 0 1744898 4
5171 92135 1 3889852 4
5172 92159 1 4266342 4
5173 92186 0 15003548 4
5174 92202 1 13087705 4
5175 92211 1 9998443 4
5176 92239 1 7727182 4
5177 92270 1 10466543 4
5178 92289 0 5040090 4
5179 92296 0 11946152 4
5180 92314 0 4051779 4
5181 92329 0 8982552 4
5182 92336 1 15817572 4
5183 92356 1 8530031 4
5184 92367 1 10244117 4
5185 92385 0 2155915 4
5186 92393 1 1611627 4
5187 92406 1 4266229 4
5188 92421 1 16598231 4
5189 92436 1 2863718 4
5190 92462 1 1226389 4
5191 92470 0 7155084 4
5192 92484 0 14137903 4
5193 92494 1 7841986 4
5194 92521 0 15427718 4
5195 92539 1 3869941 4
5196 92553 0 3121674 4
5197 92583 0 4247447 4
5198 92607 0 7114298 4
5199 92615 0 12528344 4
5200 92646 1 7760740 4
5201 92652 1 9046893 4
5202 92679 1 3029006 4
5203 92707 1 14454454 4
5204 92737 1 8696769 4
5205 92768 0 12409184 4
5206 92773 1 8037911 4
5207 92779 0 10837880 4
5208 92799 0 2990490 4
5209 92808 1 12839911 4
5210 92818 0 14393478 4
5211 92822 1 12687511 4
5212 92829 0 2188853 4
5213 92840 0 10801352 4
5214 92860 0 15844709 4
5215 92874 0 7759247 4
5216 92888 1 3869493 4
5217 92912 1 4343264 4
5218 92935 0 6028793 4
5219 92963 0 14173038 4
5220 92988 1 4617352 4
5221 92998 1 3428899 4
5222 93014 1 9331168 4
5223 93032 0 9263209 4
5224 93048 0 15781826 4
5225 93062 1 6599125 4
5226 93094 1 8249014 4
5227 93123 1 8090088 4
5228 93149 1 11096554 4
5229 93175 0 6336332 4
5230 93199 0 2877114 4
5231 93222 0 9456202 4
5232 93239 1 8299452 4
5233 93250 0 800544 4
5234 93280 0 6330365 4
5235 93305 0 11269126 4
5236 93315 1 14510875 4
5237 93341 0 9305969 4
5238 93359 0 5854970 4
5239 93379 0 12831187 4
5240 93398 0 12389707 4
5241 93419 0 16603285 4
5242 93443 0 10139470 4
5243 93464 0 14413763 4
5244 93481 1 11395821 4
5245 93490 0 2333966 4
5246 93509 0 13265513 4
5247 93515 0 2201671 4
5248 93529 0 6346312 4
5249 93540 1 4028358 4
5250 93555 1 13566782 4
5251 93562 1 1065951 4
5252 93581 1 2537901 4
5253 93610 0 10743477 4
5254 93632 0 15110440 4
5255 93653 0 1269637 4
5256 93666 0 12510826 4
5257 93675 0 13104744 4
5258 93699 0 9722877 4
5259 93726 1 5185935 4
5260 93752 1 5721952 4
5261 93770 1 13831661 4
5262 93789 1 4431452 4
5263 93802 1 997355 4
5264 93812 0 13936244 4
5265 93817 0 8749174 4
5266 93829 0 6433134 4
5267 93855 1 7761522 4
5268 93867 1 12298999 4
5269 93881 1 9770514 4
5270 93898 1 12451741 4
5271 93922 0 14226922 4
5272 93949 1 4179392 4
5273 93971 0 14395133 4
5274 93979 1 753313 4
5275 93999 1 6440965 4
5276 94014 0 16224184 4
5277 94033 1 779430 4
5278 94061 1 7651845 4
5279 94066 0 8235766 4
5280 94074 0 4609438 4
5281 94083 0 14618065 4
5282 94089 1 5628843 4
5283 94108 1 11048442 4
5284 94123 0 15790394 4
5285 94140 1 5979972 4
5286 94144 0 10023107 4
5287 94164 1 4519591 4
5288 94188 1 13148595 4
5289 94202 1 7698363 4
5290 94223 1 875216 4
5291 94241 1 4825954 4
5292 94246 1 12850225 4
5293 94268 0 15545002 4
5294 94272 0 13971799 4
5295 94294 0 15105432 4
5296 94302 0 9971289 4
5297 94310 0 5731138 4
5298 94330 0 7337699 4
5299 94355 1 440360 4
5300 94377 1 7869094 4
5301 94389 0 15369726 4
5302 94415 1 10168870 4
5303 94420 0 3784932 4
5304 94441 1 3080170 4
5305 94446 0 3976952 4
5306 94457 0 491884 4
5307 94483 1 6111283 4
5308 94491 1 1549455 4
5309 94514 0 12320341 4
5310 94525 0 9518415 4
5311 94536 0 2016319 4
5312 94542 0 15762335 4
5313 94554 0 7890981 4
5314 94577 1 5962246 4
5315 94607 0 621636 4
5316 94627 1 4670896 4
5317 94650 0 8635795 4
5318 94667 1 8249594 4
5319 94697 0 7121257 4
5320 94715 1 4611336 4
5321 94720 0 10232652 4
5322 94731 0 13115710 4
5323 94755 0 5129370 4
5324 94763 1 4648010 4
5325 94769 1 15607400 4
5326 94783 1 6697696 4
5327 94793 1 1278046 4
5328 94813 0 1874685 4
5329 94833 0 4510964 4
5330 94846 0 13164384 4
5331 94869 1 2578349 4
5332 94891 0 5976041 4
5333 94901 0 3266880 4
5334 94918 0 10385614 4
5335 94946 1 12518606 4
5336 94960 0 1498717 4
5337 94981 1 11630419 4
5338 95012 0 12336239 4
5339 95016 0 9792609 4
5340 95030 0 16623704 4
5341 95037 1 11911821 4
5342 95068 0 12775235 4
5343 95090 0 4470549 4
5344 95099 0 10404828 4
5345 95117 1 2988292 4
5346 95130 0 7547247 4
5347 95134 1 5048181 4
5348 95147 0 2628636 4
5349 95158 1 13383619 4
5350 95170 0 2709083 4
5351 95185 1 15361970 4
5352 95203 0 15399979 4
5353 95229 0 3975382 4
5354 95245 0 9299287 4
5355 95271 1 2362987 4
5356 95295 0 13574465 4
5357 95317 0 4186624 4
5358 95331 1 11157537 4
5359 95357 1 4393599 4
5360 95374 1 6311600 4
5361 95385 0 3434953 4
5362 95396 1 12198620 4
5363 95405 1 5643605 4
5364 95415 1 8794499 4
5365 95439 1 15495219 4
5366 95464 0 10294300 4
5367 95486 1 664882 4
5368 95512 1 8790930 4
5369 95518 0 7725468 4
5370 95537 0 8392120 4
5371 95562 1 5252087 4
5372 95582 1 3652469 4
5373 95606 0 11182044 4
5374 95633 1 6627436 4
5375 95662 0 14943605 4
5376 95676 1 13587133 4
5377 95696 1 16339095 4
5378 95716 0 3340287 4
5379 95744 0 4855712 4
5380 95771 0 10254208 4
5381 95791 1 4317110 4
5382 95807 1 3453993 4
5383 95817 0 4502242 4
5384 95843 0 2960499 4
5385 95858 0 9765730 4
5386 95880 0 11454922 4
5387 95890 0 10429821 4
5388 95915 1 9506755 4
5389 95939 1 6522245 4
5390 95959 0 3093187 4
5391 95986 0 4372355 4
5392 96000 1 4213722 4
5393 96025 0 13731747 4
5394 96056 0 6327142 4
5395 96066 1 4091114 4
5396 96070 1 2573475 4
5397 96090 0 9759998 4
5398 96096 1 8236452 4
5399 96120 1 14118243 4
5400 96127 0 12768408 4
5401 96131 0 1723356 4
5402 96140 1 8134932 4
5403 96146 0 15339464 4
5404 96178 1 852816 4
5405 96199 0 7549544 4
5406 96205 0 5315909 4
5407 96227 1 11154637 4
5408 96233 1 16357731 4
5409 96241 1 8271411 4
5410 96267 0 16138826 4
5411 96279 0 13389007 4
5412 96285 0 6765708 4
5413 96308 0 6165003 4
5414 96327 1 4604338 4
5415 96335 0 11672271 4
5416 96360 0 15831367 4
5417 96369 0 7996147 4
5418 96380 0 15388344 4
5419 96390 0 2060598 4
5420 96403 1 15311642 4
5421 96425 0 6103198 4
5422 96454 1 6198375 4
5423 96461 0 11308998 4
5424 96475 0 6470736 4
5425 96497 0 10342158 4
5426 96504 1 13074955 4
5427 96528 0 14572679 4
5428 96548 1 12734382 4
5429 96563 0 12535318 4
5430 96577 0 13111947 4
5431 96594 0 13600956 4
5432 96610 1 6579765 4
5433 96638 1 9252143 4
5434 96643 0 3085343 4
5435 96671 1 5153744 4
5436 96696 1 10775434 4
5437 96721 0 1031655 4
5438 96746 0 12715838 4
5439 96763 1 1784417 4
5440 96789 0 14268558 4
5441 96800 0 8424665 4
5442 96830 1 5543106 4
5443 96860 1 12362418 4
5444 96877 1 12371180 4
5445 96881 1 4482951 4
5446 96886 1 904116 4
5447 96903 1 12459482 4
5448 96930 0 15605330 4
5449 96947 0 6168781 4
5450 96960 1 7130053 4
5451 96964 0 13172811 4
5452 96978 1 4911744 4
5453 96983 0 15733006 4
5454 97011 0 16220899 4
5455 97027 0 14134686 4
5456 97032 1 12483455 4
5457 97060 1 10571644 4
5458 97083 0 11169542 4
5459 97104 1 12600657 4
5460 97111 0 7540718 4
5461 97118 1 14170397 4
5462 97134 1 13456798 4
5463 97142 0 14159718 4
5464 97161 0 15114096 4
5465 97191 1 13865509 4
5466 97201 0 6386816 4
5467 97217 0 15102230 4
5468 97234 1 14329032 4
5469 97253 1 15269503 4
5470 97265 1 5591048 4
5471 97274 1 8298175 4
5472 97304 0 8908436 4
5473 97310 0 3487241 4
5474 97323 1 3866709 4
5475 97351 0 5459769 4
5476 97370 1 6566005 4
5477 97387 1 13955343 4
5478 97400 1 6677451 4
5479 97417 1 1840446 4
5480 97445 0 15381962 4
5481 97469 0 4533065 4
5482 97482 0 7247994 4
5483 97513 1 9380772 4
5484 97519 0 5407134 4
5485 97528 1 2699385 4
5486 97542 1 6820833 4
5487 97570 0 13404805 4
5488 97595 0 14084371 4
5489 97622 0 9142965 4
5490 97639 0 15900441 4
5491 97664 0 13998539 4
5492 97681 1 6206774 4
5493 97712 1 6251116 4
5494 97739 0 15898175 4
5495 97764 0 13109959 4
5496 97794 1 7648857 4
5497 97816 0 15517087 4
5498 97822 0 5678085 4
5499 97831 0 11184501 4
5500 97842 1 13812245 4
5501 97867 1 6802553 4
5502 97872 0 4186595 4
5503 97882 1 6763991 4
5504 97904 1 16401469 4
5505 97923 1 5105689 4
5506 97943 1 194769 4
5507 97960 0 16665918 4
5508 97984 1 5179410 4
5509 98002 0 10546251 4
5510 98026 0 5108373 4
5511 98053 1 9044238 4
5512 98073 0 11277992 4
5513 98102 1 4301162 4
5514 98110 1 16790 4
5515 98138 0 5277042 4
5516 98155 1 13392402 4
5517 98164 1 8229096 4
5518 98178 0 6384250 4
5519 98205 0 10963360 4
5520 98221 0 955814 4
5521 98232 1 5481610 4
5522 98248 0 10166502 4
5523 98273 1 9843917 4
5524 98286 1 8717182 4
5525 98306 0 2818817 4
5526 98320 1 15991356 4
5527 98333 1 1437226 4
5528 98345 0 10269498 4
5529 98369 0 16402114 4
5530 98396 1 6249850 4
5531 98426 0 14556490 4
5532 98441 0 3016036 4
5533 98447 0 12836791 4
5534 98454 0 12094395 4
5535 98470 1 13710518 4
5536 98492 1 2538373 4
5537 98506 0 12431576 4
5538 98510 0 21664 4
5539 98523 0 3547166 4
5540 98530 1 14759898 4
5541 98534 0 3442901 4
5542 98563 1 7444467 4
5543 98568 1 1758876 4
5544 98578 1 11854930 4
5545 98605 0 5123382 4
5546 98618 1 15014255 4
5547 98639 1 2041517 4
5548 98660 0 16195258 4
5549 98676 1 4982954 4
5550 98691 1 12480049 4
5551 98700 1 8753666 4
5552 98719 1 7759615 4
5553 98732 1 3334544 4
5554 98746 0 2426783 4
5555 98763 1 148236 4
5556 98770 1 8659136 4
5557 98799 1 3571210 4
5558 98831 0 3010567 4
5559 98854 0 13315825 4
5560 98862 0 12480234 4
5561 98869 0 9054154 4
5562 98883 1 5835680 4
5563 98913 1 3519446 4
5564 98921 1 16032275 4
5565 98933 1 4843614 4
5566 98961 1 13055628 4
5567 98984 0 2746896 4
5568 98999 1 10958667 4
5569 99014 0 5542583 4
5570 99032 0 7527276 4
5571 99043 0 3280620 4
5572 99054 0 1313811 4
5573 99084 1 1805338 4
5574 99107 1 13740464 4
5575 99133 0 6862334 4
5576 99160 1 16130806 4
5577 99171 0 9424923 4
5578 99185 1 8541858 4
5579 99190 1 3042883 4
5580 99200 0 11791861 4
5581 99213 1 1324892 4
5582 99225 1 7642772 4
5583 99247 0 9071849 4
5584 99263 0 5515198 4
5585 99293 0 7308636 4
5586 99324 1 9242037 4
5587 99344 0 15676934 4
5588 99348 1 15276687 4
5589 99377 0 16326333 4
5590 99388 1 11813763 4
5591 99399 1 11067672 4
5592 99419 0 12903426 4
5593 99439 1 5961282 4
5594 99454 1 3385456 4
5595 99475 1 1008176 4
5596 99492 1 4494497 4
5597 99517 0 7765738 4
5598 99535 0 5167892 4
5599 99548 1 15628939 4
5600 99566 0 16017543 4
5601 99596 1 10728949 4
5602 99610 1 3391167 4
5603 99614 0 5033607 4
5604 99623 0 5090880 4
5605 99653 1 1768460 4
5606 99680 0 13374780 4
5607 99692 0 9290952 4
5608 99711 1 13161251 4
5609 99732 1 11610337 4
5610 99760 0 4093955 4
5611 99791 0 4584928 4
5612 99815 1 10773795 4
5613 99820 0 13151099 4
5614 99852 1 2198044 4
5615 99866 1 14665639 4
5616 99895 1 6233953 4
5617 99907 1 14719980 4
5618 99919 0 13369902 4
5619 99944 1 1133011 4
5620 99957 0 11715257 4
5621 99967 0 14721926 4
5622 99973 0 13693483 4
5623 99982 1 5719194 4
5624 100014 0 12439164 4
5625 100019 1 8050698 4
5626 100045 1 1946751 4
5627 100062 1 7688570 4
5628 100076 1 13597126 4
5629 100089 1 3553840 4
5630 100098 0 2616774 4
5631 100108 1 4382196 4
5632 100133 0 16682699 4
5633 100164 1 14433495 4
5634 100192 0 2009088 4
5635 100213 0 13101573 4
5636 100233 1 2969544 4
5637 100245 1 5421729 4
5638 100275 0 9062529 4
5639 100279 0 12389088 4
5640 100298 1 11173949 4
5641 100327 1 14737588 4
5642 100338 1 15770971 4
5643 100362 0 2990174 4
5644 100375 0 1858886 4
5645 100385 1 1932781 4
5646 100396 0 14057248 4
5647 100421 0 14916098 4
5648 100445 1 5716440 4
5649 100474 0 11349099 4
5650 100485 0 2250826 4
5651 100494 0 16406514 4
5652 100521 0 9931132 4
5653 100531 1 8009525 4
5654 100539 0 15039048 4
5655 100561 1 8322212 4
5656 100571 0 9450083 4
5657 100578 1 5464143 4
5658 100609 0 15679462 4
5659 100619 0 10358266 4
5660 100625 1 16747698 4
5661 100640 1 3052194 4
5662 100650 0 6990192 4
5663 100671 1 9179193 4
5664 100683 1 12215843 4
5665 100701 1 4152850 4
5666 100716 0 2908669 4
5667 100744 1 6892953 4
5668 100749 1 12031947 4
5669 100770 1 1927755 4
5670 100790 0 7710866 4
5671 100803 1 9245062 4
5672 100814 0 675247 4
5673 100832 1 11162465 4
5674 100850 0 10684383 4
5675 100880 1 9177603 4
5676 100891 1 4300146 4
5677 100895 0 6903980 4
5678 100907 1 12578318 4
5679 100927 0 2910537 4
5680 100939 0 3016671 4
5681 100965 0 5301661 4
5682 100997 1 6796161 4
5683 101014 0 12364110 4
5684 101042 1 1476028 4
5685 101054 0 3897430 4
5686 101085 1 4161152 4
5687 101096 1 15327182 4
5688 101124 0 15636596 4
5689 101140 0 11741553 4
5690 101152 0 9658411 4
5691 101165 1 5596025 4
5692 101192 0 15402532 4
5693 101199 0 16030252 4
5694 101220 1 12624365 4
5695 101248 1 993225 4
5696 101272 1 15172850 4
5697 101284 0 4235190 4
5698 101304 1 7417147 4
5699 101329 1 1771647 4
5700 101338 1 8579437 4
5701 101348 0 5411375 4
5702 101364 0 477732 4
5703 101382 0 8372009 4
5704 101412 0 2402306 4
5705 101416 0 15521180 4
5706 101435 1 13232231 4
5707 101463 0 15244403 4
5708 101490 1 8762214 4
5709 101496 0 599147 4
5710 101519 1 6111650 4
5711 101537 0 13968392 4
5712 101541 1 12928649 4
5713 101568 0 3844621 4
5714 101594 1 16697326 4
5715 101604 0 7894292 4
5716 101620 0 9743844 4
5717 101625 0 5539917 4
5718 101632 0 8191802 4
5719 101636 1 9306144 4
5720 101666 0 13025900 4
5721 101687 0 4284808 4
5722 101696 0 5296186 4
5723 101724 1 10362058 4
5724 101749 0 4576063 4
5725 101756 1 5322082 4
5726 101766 1 5731336 4
5727 101774 0 473446 4
5728 101781 1 150479 4
5729 101807 0 6813241 4
5730 101833 0 16705813 4
5731 101843 1 9109766 4
5732 101858 1 11642489 4
5733 101876 0 1474443 4
5734 101906 0 4266498 4
5735 101918 0 6919636 4
5736 101928 0 432157 4
5737 101941 1 1364207 4
5738 101957 0 16155958 4
5739 101981 0 11196269 4
5740 101991 0 11354729 4
5741 102011 0 8105254 4
5742 102018 1 6365720 4
5743 102038 0 10407193 4
5744 102063 1 7172783 4
5745 102086 0 2896678 4
5746 102107 1 6227837 4
5747 102126 0 1374588 4
5748 102144 0 5804906 4
5749 102168 0 16676615 4
5750 102184 1 8934900 4
5751 102209 0 523083 4
5752 102222 1 6099174 4
5753 102232 0 6822027 4
5754 102244 0 7788677 4
5755 102268 0 7688106 4
5756 102278 0 16360960 4
5757 102287 0 1958899 4
5758 102314 1 1556550 4
5759 102344 0 6762143 4
5760 102369 0 5488608 4
5761 102396 0 12981060 4
5762 102411 1 3663338 4
5763 102419 1 2449648 4
5764 102425 1 5290400 4
5765 102434 0 3467809 4
5766 102447 1 3529581 4
5767 102478 0 7118722 4
5768 102495 1 14815322 4
5769 102506 1 1046330 4
5770 102515 1 4336785 4
5771 102523 0 8600324 4
5772 102528 0 4655715 4
5773 102541 0 12612204 4
5774 102562 0 14076560 4
5775 102570 0 7460429 4
5776 102586 1 1784746 4
5777 102601 1 62805 4
5778 102609 0 13118730 4
5779 102625 1 16213542 4
5780 102646 1 16309308 4
5781 102652 0 4814403 4
5782 102678 1 2757408 4
5783 102705 0 1045242 4
5784 102718 1 8195358 4
5785 102736 1 14731556 4
5786 102754 1 7797274 4
5787 102758 0 3237573 4
5788 102774 0 13156271 4
5789 102782 0 9374601 4
5790 102800 0 9245185 4
5791 102808 1 2284 4
5792 102813 1 12306854 4
5793 102843 0 12214746 4
5794 102873 1 249447 4
5795 102904 0 8133339 4
5796 102913 1 13270963 4
5797 102925 0 13388292 4
5798 102937 1 1014720 4
5799 102949 1 2330733 4
5800 102979 0 7950582 4
5801 103003 1 5400706 4
5802 103019 1 3406861 4
5803 103033 0 7048887 4
5804 103057 1 5350285 4
5805 103077 1 6154688 4
5806 103089 1 14889199 4
5807 103106 1 1797391 4
5808 103120 0 122467 4
5809 103141 1 5038650 4
5810 103152 1 12999223 4
5811 103159 1 9483011 4
5812 103171 1 5308668 4
5813 103180 1 6906385 4
5814 103187 0 11617668 4
5815 103217 0 3983896 4
5816 103223 1 16112002 4
5817 103251 1 7818943 4
5818 103258 1 12080513 4
5819 103281 0 4918374 4
5820 103287 1 7290055 4
5821 103296 1 1747384 4
5822 103319 0 6724263 4
5823 103324 0 1692661 4
5824 103336 0 2931757 4
5825 103344 1 897915 4
5826 103366 0 3728855 4
5827 103378 0 12684724 4
5828 103407 0 9520580 4
5829 103430 0 4055813 4
5830 103442 1 15132546 4
5831 103470 1 3481097 4
5832 103479 1 4345359 4
5833 103492 0 10097453 4
5834 103524 1 15531333 4
5835 103549 0 6019768 4
5836 103562 1 7948546 4
5837 103583 1 4262918 4
5838 103591 1 705360 4
5839 103601 0 5973466 4
5840 103605 1 5229975 4
5841 103625 0 9624703 4
5842 103649 0 10592726 4
5843 103659 0 10417953 4
5844 103667 0 16016816 4
5845 103672 0 7693922 4
5846 103704 0 11161048 4
5847 103733 0 15260211 4
5848 103754 0 8694527 4
5849 103761 0 5236024 4
5850 103781 1 7312697 4
5851 103789 1 2137433 4
5852 103805 1 2230982 4
5853 103831 1 11500095 4
5854 103849 1 10301878 4
5855 103856 0 1603318 4
5856 103876 0 4067536 4
5857 103892 0 15428693 4
5858 103921 0 4729664 4
5859 103945 1 13656703 4
5860 103961 1 14584354 4
5861 103973 1 5275188 4
5862 103985 0 16384305 4
5863 104000 0 11467551 4
5864 104008 0 10278000 4
5865 104029 0 5105941 4
5866 104054 0 4479079 4
5867 104060 0 6148283 4
5868 104084 0 8625412 4
5869 104104 0 6882262 4
5870 104127 0 12701035 4
5871 104142 0 2847245 4
5872 104161 1 10902156 4
5873 104186 1 3472237 4
5874 104191 0 7060985 4
5875 104219 1 10618282 4
5876 104227 1 4613940 4
5877 104241 1 5848658 4
5878 104253 0 13009290 4
5879 104262 0 2271592 4
5880 104271 1 14136071 4
5881 104286 1 12447012 4
5882 104309 0 9714768 4
5883 104326 1 6325718 4
5884 104354 0 4189867 4
5885 104384 1 3845708 4
5886 104413 0 16153543 4
5887 104435 0 7944608 4
5888 104442 1 16222907 4
5889 104470 1 6676734 4
5890 104479 0 5411449 4
5891 104489 0 2283951 4
5892 104513 0 15815036 4
5893 104540 0 13450993 4
5894 104552 0 13970526 4
5895 104582 0 14227587 4
5896 104605 1 6098869 4
5897 104618 1 15205585 4
5898 104624 0 7810668 4
5899 104643 1 10702613 4
5900 104669 1 1845292 4
5901 104676 1 5758664 4
5902 104689 1 12283562 4
5903 104717 1 10883205 4
