3338 3346.76 1 50001296 700
3339 3347.73 1 155942107 347
3340 3348.63 1 143313370 395
3341 3349.30 1 64703928 394
3342 3350.19 1 102615382 648
3343 3351.18 1 203308509 449
3344 3351.95 1 205837220 522
3345 3352.94 1 41283881 585
3346 3354.13 1 40964360 417
3347 3354.84 1 105123794 411
3348 3355.88 1 91079994 491
3349 3357.06 1 28208965 608
3350 3357.78 1 567921632 570
3351 3358.95 1 147962167 436
3352 3360.45 1 112969270 339
3353 3361.33 1 72959858 377
3354 3362.57 1 198713688 325
3355 3363.11 1 187201842 457
3356 3364.55 1 126910383 517
3357 3365.96 1 102450376 646
3358 3366.59 1 152082722 587
3359 3368.05 1 111491917 422
3360 3368.63 1 114003389 336
3361 3369.87 1 87073912 494
3362 3371.03 1 155529788 470
3363 3372.38 1 127939845 398
3364 3373.41 1 83032883 673
3365 3374.46 1 202911887 701
3366 3375.24 1 17627660 288
3367 3376.08 1 171810911 624
3368 3376.74 1 101521279 399
3369 3377.81 1 137956145 653
3370 3378.49 1 49432787 426
3371 3379.14 1 172856705 438
3372 3379.74 1 330870614 346
3373 3380.49 1 156552207 592
3374 3381.17 1 81948153 276
3375 3382.61 1 119440763 625
3376 3383.86 1 5898278 435
3377 3384.71 1 21809688 756
3378 3385.98 1 85272446 710
3379 3387.40 1 68996606 659
3380 3388.21 1 183376755 519
3381 3388.96 1 135389967 359
3382 3390.17 1 229778845 513
3383 3391.44 1 113945423 602
3384 3392.70 1 20359153 579
3385 3393.39 1 62644123 620
3386 3394.32 1 53589599 477
3387 3395.16 1 106762629 399
3388 3395.81 1 398061567 514
3389 3397.21 1 125994653 300
3390 3397.98 1 83681209 463
3391 3399.30 1 35026947 368
3392 3400.15 1 99618642 495
3393 3401.09 1 161237010 594
3394 3402.55 1 160986395 411
3395 3403.33 1 135116733 630
3396 3403.91 1 53022610 560
3397 3405.25 1 183893506 508
3398 3406.55 1 76684737 393
3399 3407.75 1 39332518 430
3400 3408.44 1 195787828 629
3401 3409.01 1 292240315 690
3402 3409.67 1 20703197 649
3403 3410.32 1 135955430 579
3404 3411.08 1 68130548 568
3405 3412.42 1 183970408 485
3406 3413.25 1 135509130 561
3407 3414.44 1 84577567 514
3408 3415.50 1 167603149 449
3409 3416.94 1 16686779 504
3410 3418.22 1 121086517 611
3411 3419.03 1 76193710 495
3412 3419.83 1 44070326 356
3413 3420.74 1 125173118 562
3414 3421.48 1 126204335 630
3415 3422.71 1 183194968 547
3416 3423.23 1 22313974 535
3417 3424.18 1 146281688 226
3418 3424.88 1 99548494 754
3419 3425.66 1 15040452 663
3420 3426.48 1 35294733 413
3421 3427.85 1 609894455 448
3422 3428.84 1 8170597 377
3423 3429.58 1 44016311 417
3424 3430.43 1 29587824 414
3425 3431.41 1 157593998 536
3426 3432.56 1 137240325 529
3427 3433.81 1 97779598 609
3428 3434.64 1 159184516 540
3429 3435.68 1 186709654 553
3430 3436.47 1 18321199 410
3431 3437.28 1 92052041 623
3432 3438.62 1 2340256 463
3433 3439.19 1 351975431 524
3434 3439.70 1 45522369 385
3435 3441.17 1 158423389 777
3436 3442.18 1 77311350 462
3437 3443.18 1 653361835 699
3438 3443.85 1 202593500 614
3439 3444.96 1 55900624 461
3440 3446.04 1 92074595 506
3441 3447.23 1 112511754 630
3442 3448.27 1 145694871 731
3443 3449.11 1 173921928 633
3444 3449.69 1 56152348 667
3445 3450.81 1 203953412 400
3446 3451.77 1 169021061 473
3447 3453.26 1 131202661 483
3448 3454.66 1 194133348 579
3449 3455.20 1 66628259 328
3450 3455.98 1 139428314 356
3451 3457.36 1 149756133 634
3452 3457.92 1 531412224 563
3453 3459.05 1 141257449 559
3454 3459.61 1 72607659 290
3455 3460.13 1 79529165 657
3456 3460.88 1 148301360 431
3457 3461.66 1 136579083 321
3458 3462.27 1 20943953 605
3459 3462.82 1 143171048 573
3460 3463.38 1 657896259 421
3461 3464.87 1 166821380 477
3462 3466.07 1 160547560 375
3463 3466.69 1 357590272 478
3464 3467.75 1 140156370 550
3465 3468.77 1 88644631 485
3466 3470.20 1 182258164 613
3467 3471.49 1 138843434 625
3468 3472.69 1 140104268 427
3469 3473.30 1 98480327 496
3470 3474.07 1 107164707 627
3471 3475.41 1 118164199 416
3472 3476.34 1 172524037 741
3473 3477.34 1 91334844 629
3474 3478.24 1 63607848 635
3475 3479.15 1 190518830 313
3476 3479.86 1 674981208 659
3477 3480.83 1 27985067 551
3478 3481.97 1 89788844 534
3479 3483.30 1 16180796 419
3480 3484.20 1 93008682 427
3481 3484.75 1 850115 335
3482 3485.99 1 168783955 590
3483 3487.34 1 102159277 660
3484 3487.96 1 152354492 459
3485 3489.30 1 141816354 533
3486 3490.35 1 370960859 671
3487 3491.20 1 138916758 623
3488 3492.38 1 478453206 312
3489 3493.74 1 146782706 390
3490 3494.80 1 56506370 218
3491 3495.77 1 109148033 403
3492 3496.53 1 46568628 366
3493 3497.68 1 39094012 555
3494 3499.04 1 9481403 429
3495 3499.83 1 64546837 356
3496 3500.68 1 119061136 558
3497 3501.19 1 60183389 418
3498 3502.32 1 109650734 614
3499 3503.67 1 188253442 323
3500 3504.76 1 27816032 264
3501 3505.72 1 136164148 579
3502 3506.79 1 130036083 507
3503 3507.55 1 729539162 384
3504 3508.38 1 8029469 415
3505 3509.08 1 45030799 616
3506 3509.87 1 139051365 647
3507 3510.66 1 80792419 359
3508 3511.45 1 130659738 524
3509 3512.22 1 140078766 405
3510 3512.94 1 152058901 314
3511 3513.85 1 680920915 499
3512 3514.36 1 194092722 534
3513 3515.05 1 11169569 526
3514 3516.37 1 2923909 460
3515 3516.97 1 500300033 531
3516 3518.41 1 146548888 431
3517 3519.44 1 46627207 642
3518 3520.94 1 83672961 289
3519 3522.43 1 5332411 428
3520 3523.27 1 220557517 536
3521 3524.56 1 191065813 393
3522 3525.94 1 118439571 675
3523 3526.84 1 56851295 489
3524 3527.38 1 60202507 664
3525 3527.89 1 20887861 249
3526 3529.28 1 157662618 545
3527 3530.58 1 115826090 475
3528 3531.74 1 74486098 605
3529 3532.25 1 110296021 726
3530 3532.79 1 168002201 565
3531 3533.62 1 62585872 479
3532 3534.33 1 64786212 407
3533 3535.43 1 85460076 556
3534 3536.63 1 558756670 449
3535 3537.15 1 155805482 651
3536 3538.50 1 14676293 355
3537 3539.07 1 136921966 785
3538 3539.67 1 15507883 462
3539 3540.79 1 151449629 446
3540 3542.03 1 175700741 468
3541 3542.92 1 156498712 435
3542 3543.72 1 71446361 627
3543 3545.16 1 194733212 626
3544 3546.52 1 169117727 567
3545 3547.90 1 151715298 446
3546 3548.52 1 73017282 468
3547 3549.59 1 9013891 594
3548 3550.14 1 181730734 674
3549 3550.81 1 88612654 629
3550 3552.26 1 198708127 381
3551 3553.24 1 107555054 512
3552 3553.76 1 90940881 233
3553 3554.38 1 181780808 534
3554 3555.53 1 822239945 463
3555 3556.40 1 32599041 499
3556 3557.66 1 139941175 334
3557 3558.47 1 74953688 457
3558 3559.27 1 75068452 318
3559 3560.12 1 143465428 455
3560 3560.84 1 197885953 486
3561 3561.45 1 111130295 732
3562 3562.75 1 177895470 330
3563 3564.17 1 197118739 607
3564 3565.21 1 22170261 388
3565 3566.25 1 39373859 416
3566 3567.16 1 173829525 548
3567 3568.44 1 186771432 712
3568 3569.41 1 173848957 452
3569 3570.37 1 29349129 369
3570 3571.81 1 17007446 381
3571 3572.47 1 72171920 650
3572 3573.59 1 376336207 347
3573 3574.49 1 9668885 434
3574 3575.99 1 363438205 435
3575 3577.40 1 199871292 371
3576 3578.14 1 190522372 686
3577 3579.52 1 174677816 360
3578 3580.96 1 173472584 620
3579 3581.47 1 201836079 532
3580 3582.60 1 22438947 728
3581 3583.43 1 57355113 458
3582 3584.20 1 124613717 463
3583 3584.88 1 445413500 489
3584 3586.02 1 133836476 406
3585 3587.28 1 72746668 388
3586 3588.12 1 129373532 737
3587 3588.68 1 117271594 458
3588 3589.50 1 53205911 587
3589 3590.01 1 16548900 424
3590 3591.14 1 55504980 622
3591 3592.45 1 49389052 417
3592 3593.42 1 7026585 376
3593 3594.33 1 118427837 311
3594 3595.76 1 81571589 619
3595 3596.55 1 20561369 700
3596 3597.54 1 155698971 581
3597 3599.04 1 152483762 596
3598 3600.44 1 759100751 563
3599 3601.72 1 124150552 490
3600 3602.60 1 194250922 603
3601 3603.93 1 4558983 441
3602 3605.23 1 205831186 474
3603 3606.71 1 40216554 481
3604 3607.62 1 108149392 662
3605 3608.32 1 35182191 409
3606 3609.39 1 9557411 427
3607 3610.02 1 31160905 200
3608 3610.79 1 125776164 134
3609 3612.10 1 118224568 608
3610 3612.77 1 99509680 550
3611 3614.05 1 63062181 407
3612 3614.56 1 449733288 312
3613 3615.97 1 17520240 318
3614 3616.48 1 173486991 821
3615 3617.71 1 127883208 615
3616 3619.15 1 97423032 653
3617 3619.66 1 480956812 530
3618 3620.61 1 738895886 602
3619 3621.35 1 114511325 399
3620 3622.76 1 97074559 698
3621 3623.78 1 638545380 442
3622 3625.06 1 59603169 660
3623 3625.91 1 103732532 705
3624 3626.98 1 555090531 498
3625 3628.09 1 41315762 523
3626 3628.74 1 1471975 336
3627 3629.90 1 48481603 710
3628 3631.09 1 22248053 498
3629 3631.72 1 117430014 548
3630 3632.98 1 14192301 564
3631 3633.72 1 79300598 519
3632 3634.68 1 699463919 731
3633 3636.07 1 195017435 650
3634 3637.09 1 802866505 399
3635 3637.89 1 66275196 380
3636 3638.67 1 170376024 554
3637 3639.19 1 5834202 389
3638 3640.55 1 147534458 411
3639 3641.43 1 16981957 640
3640 3642.03 1 183547871 386
3641 3643.06 1 204312487 612
3642 3644.05 1 166451771 586
3643 3645.08 1 165534213 542
3644 3646.09 1 121467665 495
3645 3646.87 1 40967190 309
3646 3647.48 1 18625021 723
3647 3648.97 1 152119647 549
3648 3650.27 1 101196180 621
3649 3650.89 1 26070386 665
3650 3652.01 1 171370819 137
3651 3653.11 1 143214223 371
3652 3654.04 1 182491465 606
3653 3655.48 1 240804242 479
3654 3656.51 1 74806946 322
3655 3657.35 1 19330423 547
3656 3658.61 1 3290445 605
3657 3659.68 1 573242551 506
3658 3660.70 1 179022385 710
3659 3661.80 1 201623815 292
3660 3662.75 1 156187789 332
3661 3663.41 1 11522706 580
3662 3664.40 1 489516320 365
3663 3665.38 1 770545911 671
3664 3666.16 1 180018940 662
3665 3667.46 1 32031136 614
3666 3668.13 1 152396956 494
3667 3669.54 1 58201386 355
3668 3670.62 1 84066482 432
3669 3671.58 1 49119406 319
3670 3672.71 1 107881582 399
3671 3673.86 1 88165143 639
3672 3674.51 1 138879793 565
3673 3675.10 1 118215961 440
3674 3676.30 1 95233631 605
3675 3677.48 1 164522040 458
3676 3678.48 1 15461095 514
3677 3679.23 1 197324003 618
3678 3680.70 1 102770910 433
3679 3681.48 1 118011120 346
3680 3682.24 1 791949972 387
3681 3683.28 1 30911466 522
3682 3684.75 1 72572730 616
3683 3686.14 1 51024035 642
3684 3687.41 1 197642953 430
3685 3688.83 1 140286535 571
3686 3689.49 1 196070593 719
3687 3690.05 1 68442594 394
3688 3690.72 1 202803554 550
3689 3692.14 1 124697088 579
3690 3693.35 1 199178307 685
3691 3694.72 1 78613065 570
3692 3695.28 1 85814612 609
3693 3696.51 1 157816247 630
3694 3697.09 1 115233297 492
3695 3697.67 1 193823475 384
3696 3699.14 1 688809299 326
3697 3700.18 1 147824921 594
3698 3701.10 1 83689884 524
3699 3702.37 1 70387980 731
3700 3703.81 1 148133113 606
3701 3705.13 1 120501975 772
3702 3706.60 1 90751527 532
3703 3708.05 1 116470228 457
3704 3708.80 1 84797516 569
3705 3709.45 1 524884242 534
3706 3710.53 1 85824831 608
3707 3711.30 1 142329114 463
3708 3712.37 1 74694876 427
3709 3713.52 1 115465853 695
3710 3714.22 1 149064781 651
3711 3714.83 1 147408082 398
3712 3716.20 1 41840178 621
3713 3716.80 1 107382293 590
3714 3718.21 1 171203050 426
3715 3718.77 1 254686064 472
3716 3720.21 1 177572691 546
3717 3721.62 1 135521650 236
3718 3722.23 1 148312784 612
3719 3723.32 1 200208662 561
3720 3723.95 1 196347235 680
3721 3725.39 1 241064457 231
3722 3726.39 1 202023648 431
3723 3726.94 1 119478653 331
3724 3727.44 1 80008846 221
3725 3728.42 1 101964945 409
3726 3729.64 1 52769534 356
3727 3730.35 1 101600220 562
3728 3731.66 1 154532192 551
3729 3732.24 1 46689042 525
3730 3733.19 1 90505976 518
3731 3734.21 1 20847402 749
3732 3735.45 1 179930986 469
3733 3736.34 1 89958684 364
3734 3737.38 1 153735758 651
3735 3737.90 1 380657648 422
3736 3739.28 1 29398902 459
3737 3740.66 1 103017090 377
3738 3741.26 1 143820754 697
3739 3742.19 1 76590564 387
3740 3743.40 1 19441416 825
3741 3744.40 1 2689281 467
3742 3745.87 1 33057524 395
3743 3747.17 1 52720899 692
3744 3747.94 1 72095641 466
3745 3748.85 1 177460169 784
3746 3749.60 1 20847043 639
3747 3750.36 1 7940060 309
3748 3750.98 1 207856613 575
3749 3752.05 1 176693716 723
3750 3753.28 1 83015128 754
3751 3754.15 1 809411580 374
3752 3754.87 1 91923645 650
3753 3756.31 1 125827994 748
3754 3757.40 1 672634888 573
3755 3758.12 1 151172922 416
3756 3758.87 1 118423359 527
3757 3760.29 1 184351724 437
3758 3761.75 1 135745759 493
3759 3762.88 1 23369416 633
3760 3764.30 1 207840402 530
3761 3765.72 1 163339617 523
3762 3767.04 1 310336522 480
3763 3767.91 1 42252707 520
3764 3769.02 1 510628510 429
3765 3770.11 1 22802999 651
3766 3770.67 1 26777685 549
3767 3771.60 1 124000439 651
3768 3772.13 1 194211879 392
3769 3773.07 1 164492160 392
3770 3773.69 1 76920779 544
3771 3775.08 1 182545983 455
3772 3776.36 1 16337045 625
3773 3777.40 1 247290427 684
3774 3778.88 1 198684590 517
3775 3779.49 1 28858525 290
3776 3780.59 1 95699425 720
3777 3781.77 1 29821012 377
3778 3782.39 1 178096359 323
3779 3783.05 1 131364272 710
3780 3783.90 1 81059154 503
3781 3784.67 1 129485821 422
3782 3785.36 1 15009893 654
3783 3786.28 1 635202980 649
3784 3787.22 1 66218014 627
3785 3788.20 1 67519012 494
3786 3789.62 1 57742946 762
3787 3790.46 1 54780541 606
3788 3791.41 1 2949861 220
3789 3792.29 1 75143199 537
3790 3793.05 1 149833416 684
3791 3794.29 1 697737047 681
3792 3795.36 1 174884006 454
3793 3796.51 1 20821923 675
3794 3797.34 1 149994251 699
3795 3798.27 1 181608330 314
3796 3799.62 1 189649962 677
3797 3800.49 1 181587201 709
3798 3801.72 1 172300687 505
3799 3802.79 1 13551330 644
3800 3803.75 1 198926442 374
3801 3804.66 1 17950295 349
3802 3805.40 1 66938932 507
3803 3806.81 1 62147059 654
3804 3807.80 1 50267909 198
3805 3808.73 1 194939443 539
3806 3809.44 1 81178846 494
3807 3810.59 1 423642698 378
3808 3811.18 1 4827936 484
3809 3811.92 1 59149387 394
3810 3813.06 1 776332971 760
3811 3814.54 1 147175010 668
3812 3815.84 1 74422259 479
3813 3816.57 1 40267891 517
3814 3817.16 1 837810365 388
3815 3817.83 1 795334657 563
3816 3819.07 1 80074492 312
3817 3819.76 1 116654867 533
3818 3821.10 1 119830932 369
3819 3821.84 1 21793590 480
3820 3822.83 1 135665031 573
3821 3823.81 1 141282372 476
3822 3825.23 1 63410666 481
3823 3826.53 1 99462267 352
3824 3827.26 1 9432405 722
3825 3827.81 1 60233265 358
3826 3828.82 1 5838815 821
3827 3829.82 1 63457029 453
3828 3831.23 1 189721203 526
3829 3832.52 1 115504451 640
3830 3833.25 1 64925554 424
3831 3833.92 1 52011969 589
3832 3834.58 1 477137268 591
3833 3835.31 1 111754162 513
3834 3835.95 1 18868668 541
3835 3837.37 1 181001127 708
3836 3838.15 1 213842527 602
3837 3839.44 1 138072560 626
3838 3840.53 1 208816017 449
3839 3841.16 1 59839171 593
3840 3842.65 1 1042534 662
3841 3843.89 1 41836895 460
3842 3845.16 1 13010494 658
3843 3845.74 1 158466151 472
3844 3846.52 1 62445582 648
3845 3847.11 1 138804339 452
3846 3848.04 1 10958277 290
3847 3849.48 1 122473090 377
3848 3850.41 1 23665227 301
3849 3851.74 1 172791678 454
3850 3852.81 1 229318078 577
3851 3853.74 1 67837131 478
3852 3854.54 1 119448670 402
3853 3855.36 1 89336097 472
3854 3856.15 1 182906004 644
3855 3857.61 1 89882359 624
3856 3858.26 1 190429321 753
3857 3859.45 1 137658758 198
3858 3860.66 1 45743834 597
3859 3861.88 1 14175840 600
3860 3862.48 1 13105213 487
3861 3863.12 1 42223817 601
3862 3864.38 1 634158645 264
3863 3864.98 1 92341644 484
3864 3865.87 1 131104169 629
3865 3867.36 1 281409314 277
3866 3868.22 1 47081292 470
3867 3869.13 1 169345339 705
3868 3870.21 1 82289680 522
3869 3871.23 1 40526342 601
3870 3872.30 1 93730179 356
3871 3873.43 1 18347067 486
3872 3874.17 1 73996759 513
3873 3875.65 1 377909639 409
3874 3876.29 1 77177145 739
3875 3877.43 1 110798710 587
3876 3878.52 1 535429862 606
3877 3879.96 1 57277333 566
3878 3881.26 1 74141432 462
3879 3882.46 1 193489209 429
3880 3883.74 1 115048006 303
3881 3884.55 1 59549165 493
3882 3885.47 1 63259720 424
3883 3886.26 1 131107975 386
3884 3887.20 1 755952104 428
3885 3888.37 1 150949783 475
3886 3889.82 1 99794008 632
3887 3891.19 1 196838482 355
3888 3892.42 1 1813728 627
3889 3892.94 1 169821015 410
3890 3894.21 1 157526020 397
3891 3894.96 1 135955833 392
3892 3896.20 1 126194226 670
3893 3897.44 1 52214748 603
3894 3898.15 1 166787261 346
3895 3899.23 1 156212330 588
3896 3900.25 1 62739267 556
3897 3901.22 1 80052290 534
3898 3901.96 1 134220710 389
3899 3903.34 1 37153297 499
3900 3903.99 1 805551359 515
3901 3905.15 1 123773131 490
3902 3906.10 1 4200804 440
3903 3907.58 1 193445988 237
3904 3909.05 1 162892034 538
3905 3909.85 1 684342489 479
3906 3911.05 1 22655385 455
3907 3912.49 1 638651811 611
3908 3913.13 1 181017461 559
3909 3913.75 1 169258322 521
3910 3914.31 1 96397860 564
3911 3915.22 1 184333341 527
3912 3916.34 1 7793452 328
3913 3917.16 1 680236996 559
3914 3918.37 1 85997591 586
3915 3919.57 1 38539333 507
3916 3920.51 1 141541639 564
3917 3921.76 1 177938603 419
3918 3922.57 1 655024196 370
3919 3923.76 1 602613466 474
3920 3924.79 1 172086017 693
3921 3925.50 1 66773668 650
3922 3926.90 1 205896500 464
3923 3927.50 1 72935598 499
3924 3928.82 1 124754449 444
3925 3929.89 1 68918033 476
3926 3930.59 1 564201946 419
3927 3931.09 1 575818371 721
3928 3932.08 1 701488542 421
3929 3932.94 1 587735225 505
3930 3933.88 1 706132658 652
3931 3934.47 1 199937547 268
3932 3935.83 1 155663993 532
3933 3936.62 1 14009695 440
3934 3937.34 1 71868979 626
3935 3938.19 1 203544079 697
3936 3939.42 1 99680494 707
3937 3940.04 1 44983545 800
3938 3940.97 1 143479517 426
3939 3942.20 1 112885804 429
3940 3943.36 1 434129143 411
3941 3944.18 1 103882208 347
3942 3945.51 1 149984051 688
3943 3946.88 1 150877924 448
3944 3947.91 1 53995900 382
3945 3949.09 1 739059674 612
3946 3949.85 1 63534636 477
3947 3951.17 1 111640992 362
3948 3952.02 1 491936818 510
3949 3952.53 1 150632039 435
3950 3953.26 1 959510 487
3951 3954.59 1 494801316 379
3952 3955.63 1 157035375 476
3953 3956.81 1 8559803 555
3954 3957.39 1 158909059 560
3955 3958.73 1 411084749 590
3956 3959.39 1 18305025 576
3957 3960.06 1 78570167 340
3958 3961.45 1 93961489 518
3959 3962.27 1 143835815 443
3960 3963.34 1 107185519 494
3961 3964.44 1 438998638 521
3962 3965.14 1 27523639 495
3963 3966.59 1 158649765 365
3964 3968.05 1 237253397 528
3965 3968.95 1 191397746 352
3966 3970.14 1 9824292 612
3967 3970.89 1 76965542 494
3968 3971.40 1 20511277 931
3969 3972.79 1 71169831 460
3970 3973.48 1 177171048 408
3971 3974.33 1 798221165 721
3972 3975.29 1 85000417 317
3973 3976.02 1 75027980 764
3974 3977.09 1 44637293 356
3975 3977.74 1 54800800 462
3976 3979.22 1 192842004 361
3977 3979.91 1 56231446 555
3978 3980.71 1 177157878 423
3979 3981.64 1 61968138 420
3980 3982.63 1 199807208 466
3981 3983.72 1 184645024 550
3982 3985.08 1 141060381 363
3983 3986.29 1 6119514 783
3984 3987.18 1 144180888 410
3985 3987.71 1 106478077 626
3986 3989.11 1 95907279 403
3987 3990.51 1 613871116 457
3988 3991.39 1 193766178 336
3989 3992.54 1 175904299 479
3990 3993.83 1 96565239 590
3991 3994.98 1 162232423 550
3992 3995.82 1 37098325 671
3993 3996.85 1 91389897 484
3994 3998.20 1 179140439 540
3995 3999.47 1 195446873 771
3996 4000.80 1 171032838 442
3997 4001.92 1 84954691 515
3998 4003.37 1 74036131 521
3999 4004.56 1 55151838 560
4000 4005.32 0 98922086 712
4001 4006.37 0 38503880 396
4002 4007.71 0 531067821 276
4003 4009.18 0 403858682 287
4004 4010.16 0 34639192 545
4005 4011.13 0 77125203 388
4006 4011.91 0 78786612 516
4007 4012.87 0 153880878 707
4008 4013.67 0 209436166 544
4009 4014.27 0 148367870 536
4010 4015.14 0 94541035 670
4011 4015.80 0 97042261 509
4012 4016.76 0 128174068 528
4013 4018.12 0 710068475 462
4014 4019.09 0 60455022 508
4015 4019.69 0 79688034 541
4016 4020.64 0 448801504 569
4017 4021.14 0 138313100 565
4018 4021.87 0 81889608 310
4019 4023.01 0 39986602 475
4020 4023.62 0 24167495 534
4021 4025.01 0 25280938 569
4022 4025.71 0 152406448 243
4023 4026.75 0 116806701 462
4024 4027.66 0 456166163 500
4025 4028.64 0 442151847 416
4026 4029.90 0 110080009 636
4027 4030.96 0 18240341 454
4028 4031.57 0 84488545 489
4029 4032.12 0 193144176 704
4030 4033.34 0 112620907 287
4031 4033.94 0 487312098 711
4032 4035.12 0 83370921 628
4033 4036.57 0 153031390 795
4034 4037.75 0 16269167 409
4035 4039.06 0 202225655 781
4036 4039.94 0 118670724 494
4037 4040.66 0 209337793 598
4038 4041.25 0 175426638 596
4039 4042.39 0 195597422 353
